ID,Country,TweakCategory,Period_Used,Year,Crops,TreeCrops,Forest,Grassland,Urban,Water,Other
NGA,NGA,Highly agricultural economies,recent_2010_2020,2047,423219.445524,46409.958463840005,150814.02133248004,205593.93848672,9209.577988000001,5940.0,71083.05819296006
NGA,NGA,Highly agricultural economies,recent_2010_2020,2048,422603.850216,46000.57364856001,150753.06842032002,203448.46902247999,9209.932392,5940.0,74314.10629264006
NGA,NGA,Highly agricultural economies,recent_2010_2020,2049,421988.254908,45591.18883328,150692.11550816003,201302.99955824,9210.286796,5940.0,77545.15439232007
NGA,NGA,Highly agricultural economies,recent_2010_2020,2050,421372.6596,45181.804018,150631.16259600004,199157.530094,9210.6412,5940.0,80776.20249200007
NIC,NIC,Highly agricultural economies,long_1990_2020,2020,9502.0,3660.0,36006.0,68897.0,583.0,9665.0,305.0
NIC,NIC,Highly agricultural economies,long_1990_2020,2021,9498.3386,3644.841,35351.9692,69561.915,586.5086,9665.0,309.4277
NIC,NIC,Highly agricultural economies,long_1990_2020,2022,9494.094,3631.67,34711.4719,70212.0026,589.9708,9665.0,313.7906
NIC,NIC,Highly agricultural economies,long_1990_2020,2023,9489.2873,3620.3423,34084.2435,70847.6488,593.3878,9665.0,318.0903
NIC,NIC,Highly agricultural economies,long_1990_2020,2024,9483.9388,3610.7223,33470.0234,71469.2264,596.7607,9665.0,322.3285
NIC,NIC,Highly agricultural economies,long_1990_2020,2025,9478.0685,3602.6836,32868.5552,72077.0957,600.0904,9665.0,326.5065
NIC,NIC,Highly agricultural economies,long_1990_2020,2026,9430.5220644,3601.0926136,32474.38320192,71938.4869116,602.960152,9665.0,905.5549564800006
NIC,NIC,Highly agricultural economies,long_1990_2020,2027,9382.975628799999,3599.5016272,32080.21120384,71799.8781232,605.829904,9665.0,1484.6034129600012
NIC,NIC,Highly agricultural economies,long_1990_2020,2028,9335.4291932,3597.9106408,31686.039205760004,71661.2693348,608.699656,9665.0,2063.6518694400015
NIC,NIC,Highly agricultural economies,long_1990_2020,2029,9287.8827576,3596.3196543999998,31291.867207680003,71522.6605464,611.5694080000001,9665.0,2642.7003259200023
NIC,NIC,Highly agricultural economies,long_1990_2020,2030,9240.336322,3594.7286679999997,30897.695209600002,71384.051758,614.43916,9665.0,3221.7487824000027
NIC,NIC,Highly agricultural economies,long_1990_2020,2031,9192.7898864,3593.1376815999997,30503.52321152,71245.4429696,617.3089120000001,9665.0,3800.797238880003
NIC,NIC,Highly agricultural economies,long_1990_2020,2032,9145.243450799999,3591.5466951999997,30109.35121344,71106.8341812,620.178664,9665.0,4379.845695360004
NIC,NIC,Highly agricultural economies,long_1990_2020,2033,9097.6970152,3589.9557087999997,29715.179215360004,70968.2253928,623.0484160000001,9665.0,4958.894151840005
NIC,NIC,Highly agricultural economies,long_1990_2020,2034,9050.1505796,3588.3647223999997,29321.007217280003,70829.6166044,625.918168,9665.0,5537.942608320005
NIC,NIC,Highly agricultural economies,long_1990_2020,2035,9002.604143999999,3586.7737359999996,28926.835219200002,70691.007816,628.78792,9665.0,6116.991064800006
NIC,NIC,Highly agricultural economies,long_1990_2020,2036,8955.0577084,3585.1827495999996,28532.66322112,70552.3990276,631.657672,9665.0,6696.039521280007
NIC,NIC,Highly agricultural economies,long_1990_2020,2037,8907.5112728,3583.5917631999996,28138.49122304,70413.7902392,634.527424,9665.0,7275.087977760007
NIC,NIC,Highly agricultural economies,long_1990_2020,2038,8859.9648372,3582.0007768,27744.319224960003,70275.1814508,637.3971760000001,9665.0,7854.1364342400075
NIC,NIC,Highly agricultural economies,long_1990_2020,2039,8812.4184016,3580.4097904,27350.147226880003,70136.5726624,640.266928,9665.0,8433.184890720007
NIC,NIC,Highly agricultural economies,long_1990_2020,2040,8764.871966,3578.818804,26955.9752288,69997.963874,643.1366800000001,9665.0,9012.233347200006
NIC,NIC,Highly agricultural economies,long_1990_2020,2041,8717.3255304,3577.2278176,26561.80323072,69859.3550856,646.006432,9665.0,9591.281803680009
NIC,NIC,Highly agricultural economies,long_1990_2020,2042,8669.7790948,3575.6368312,26167.63123264,69720.74629719999,648.876184,9665.0,10170.33026016001
NIC,NIC,Highly agricultural economies,long_1990_2020,2043,8622.2326592,3574.0458448,25773.459234560003,69582.13750879999,651.745936,9665.0,10749.378716640009
NIC,NIC,Highly agricultural economies,long_1990_2020,2044,8574.6862236,3572.4548584,25379.287236480002,69443.52872039999,654.615688,9665.0,11328.42717312001
NIC,NIC,Highly agricultural economies,long_1990_2020,2045,8527.139788,3570.863872,24985.1152384,69304.91993199999,657.48544,9665.0,11907.47562960001
NIC,NIC,Highly agricultural economies,long_1990_2020,2046,8479.5933524,3569.2728856,24590.943240320004,69166.31114359999,660.355192,9665.0,12486.52408608001
NIC,NIC,Highly agricultural economies,long_1990_2020,2047,8432.0469168,3567.6818992,24196.77124224,69027.70235519999,663.224944,9665.0,13065.572542560012
NIC,NIC,Highly agricultural economies,long_1990_2020,2048,8384.5004812,3566.0909128,23802.599244160003,68889.09356679999,666.094696,9665.0,13644.620999040013
NIC,NIC,Highly agricultural economies,long_1990_2020,2049,8336.9540456,3564.4999264,23408.427246080002,68750.48477839999,668.964448,9665.0,14223.669455520012
NIC,NIC,Highly agricultural economies,long_1990_2020,2050,8289.40761,3562.90894,23014.255248,68611.87598999999,671.8342,9665.0,14802.717912000013
NIU,NIU,Small Island States,long_1990_2020,2020,0.0,23.0,147.0,19.0,0.0,3.0,0.0
NIU,NIU,Small Island States,long_1990_2020,2021,0.0,22.1283,147.2415,19.6302,0.0,3.0,0.0
NIU,NIU,Small Island States,long_1990_2020,2022,0.0,21.3579,147.4509,20.1912,0.0,3.0,0.0
NIU,NIU,Small Island States,long_1990_2020,2023,0.0,20.6771,147.6319,20.691,0.0,3.0,0.0
NIU,NIU,Small Island States,long_1990_2020,2024,0.0,20.0757,147.7878,21.1365,0.0,3.0,0.0
NIU,NIU,Small Island States,long_1990_2020,2025,0.0,19.5444,147.9217,21.5339,0.0,3.0,0.0
NIU,NIU,Small Island States,long_1990_2020,2026,0.0,19.35723081797063,148.0528330022807,21.589940179748666,0.0,3.0,0.0
NIU,NIU,Small Island States,long_1990_2020,2027,0.0,19.170061635941263,148.1839660045614,21.64598035949733,0.0,3.0,0.0
NIU,NIU,Small Island States,long_1990_2020,2028,0.0,18.982892453911898,148.3150990068421,21.702020539245996,0.0,3.0,0.0
NIU,NIU,Small Island States,long_1990_2020,2029,0.0,18.79572327188253,148.4462320091228,21.75806071899466,0.0,3.0,0.0
NIU,NIU,Small Island States,long_1990_2020,2030,0.0,18.60855408985316,148.5773650114035,21.814100898743327,0.0,3.0,0.0
NIU,NIU,Small Island States,long_1990_2020,2031,0.0,18.421384907823793,148.7084980136842,21.870141078491994,0.0,3.0,0.0
NIU,NIU,Small Island States,long_1990_2020,2032,0.0,18.234215725794428,148.8396310159649,21.926181258240657,0.0,3.0,0.0
NIU,NIU,Small Island States,long_1990_2020,2033,0.0,18.04704654376506,148.9707640182456,21.982221437989324,0.0,3.0,0.0
NIU,NIU,Small Island States,long_1990_2020,2034,0.0,17.85987736173569,149.1018970205263,22.038261617737987,0.0,3.0,0.0
NIU,NIU,Small Island States,long_1990_2020,2035,0.0,17.672708179706323,149.23303002280701,22.094301797486654,0.0,3.0,0.0
NIU,NIU,Small Island States,long_1990_2020,2036,0.0,17.485538997676954,149.36416302508772,22.15034197723532,0.0,3.0,0.0
NIU,NIU,Small Island States,long_1990_2020,2037,0.0,17.29836981564759,149.49529602736843,22.206382156983985,0.0,3.0,0.0
NIU,NIU,Small Island States,long_1990_2020,2038,0.0,17.11120063361822,149.6264290296491,22.26242233673265,0.0,3.0,0.0
NIU,NIU,Small Island States,long_1990_2020,2039,0.0,16.924031451588853,149.7575620319298,22.318462516481315,0.0,3.0,0.0
NIU,NIU,Small Island States,long_1990_2020,2040,0.0,16.736862269559484,149.8886950342105,22.374502696229982,0.0,3.0,0.0
NIU,NIU,Small Island States,long_1990_2020,2041,0.0,16.549693087530116,150.01982803649122,22.43054287597865,0.0,3.0,0.0
NIU,NIU,Small Island States,long_1990_2020,2042,0.0,16.36252390550075,150.15096103877192,22.486583055727312,0.0,3.0,0.0
NIU,NIU,Small Island States,long_1990_2020,2043,0.0,16.175354723471383,150.28209404105263,22.54262323547598,0.0,3.0,0.0
NIU,NIU,Small Island States,long_1990_2020,2044,0.0,15.988185541442014,150.41322704333334,22.598663415224642,0.0,3.0,0.0
NIU,NIU,Small Island States,long_1990_2020,2045,0.0,15.801016359412648,150.54436004561404,22.65470359497331,0.0,3.0,0.0
NIU,NIU,Small Island States,long_1990_2020,2046,0.0,15.61384717738328,150.67549304789472,22.710743774721976,0.0,3.0,0.0
NIU,NIU,Small Island States,long_1990_2020,2047,0.0,15.426677995353913,150.80662605017542,22.76678395447064,0.0,3.0,0.0
NIU,NIU,Small Island States,long_1990_2020,2048,0.0,15.239508813324544,150.93775905245613,22.822824134219307,0.0,3.0,0.0
NIU,NIU,Small Island States,long_1990_2020,2049,0.0,15.052339631295176,151.06889205473684,22.87886431396797,0.0,3.0,0.0
NIU,NIU,Small Island States,long_1990_2020,2050,0.0,14.86517044926581,151.20002505701754,22.934904493716637,0.0,3.0,0.0
NLD,NLD,Highly agricultural economies,recent_2010_2020,2020,11379.0,8.0,4075.0,11846.0,6279.0,3054.0,204.0
NLD,NLD,Highly agricultural economies,recent_2010_2020,2021,11365.4935,7.8367,4073.5302,11839.0331,6295.9691,3054.0,209.1373
NLD,NLD,Highly agricultural economies,recent_2010_2020,2022,11352.1647,7.6768,4072.0478,11832.1163,6312.8638,3054.0,214.1306
NLD,NLD,Highly agricultural economies,recent_2010_2020,2023,11339.0101,7.5201,4070.5532,11825.2485,6329.6842,3054.0,218.9839
NLD,NLD,Highly agricultural economies,recent_2010_2020,2024,11326.0265,7.3667,4069.0469,11818.4284,6346.4306,3054.0,223.701
NLD,NLD,Highly agricultural economies,recent_2010_2020,2025,11313.2108,7.2164,4067.5293,11811.6549,6363.1032,3054.0,228.2855
NLD,NLD,Highly agricultural economies,recent_2010_2020,2026,11258.097506400001,7.09501468,4078.79702928,11721.4700144,6378.842447999999,3054.0,346.6980832400001
NLD,NLD,Highly agricultural economies,recent_2010_2020,2027,11202.9842128,6.97362936,4090.06475856,11631.2851288,6394.581695999999,3054.0,465.1106664800001
NLD,NLD,Highly agricultural economies,recent_2010_2020,2028,11147.8709192,6.85224404,4101.33248784,11541.1002432,6410.320943999999,3054.0,583.5232497200002
NLD,NLD,Highly agricultural economies,recent_2010_2020,2029,11092.757625600001,6.7308587200000005,4112.60021712,11450.915357599999,6426.060192,3054.0,701.9358329600002
NLD,NLD,Highly agricultural economies,recent_2010_2020,2030,11037.644332,6.6094734,4123.8679464,11360.730472,6441.79944,3054.0,820.3484162000002
NLD,NLD,Highly agricultural economies,recent_2010_2020,2031,10982.5310384,6.48808808,4135.13567568,11270.5455864,6457.538688,3054.0,938.7609994400002
NLD,NLD,Highly agricultural economies,recent_2010_2020,2032,10927.417744800001,6.36670276,4146.40340496,11180.3607008,6473.2779359999995,3054.0,1057.1735826800004
NLD,NLD,Highly agricultural economies,recent_2010_2020,2033,10872.3044512,6.24531744,4157.67113424,11090.1758152,6489.017183999999,3054.0,1175.5861659200004
NLD,NLD,Highly agricultural economies,recent_2010_2020,2034,10817.1911576,6.12393212,4168.93886352,10999.9909296,6504.756431999999,3054.0,1293.9987491600002
NLD,NLD,Highly agricultural economies,recent_2010_2020,2035,10762.077864,6.0025468,4180.2065928,10909.806043999999,6520.49568,3054.0,1412.4113324000004
NLD,NLD,Highly agricultural economies,recent_2010_2020,2036,10706.9645704,5.88116148,4191.47432208,10819.6211584,6536.234928,3054.0,1530.8239156400005
NLD,NLD,Highly agricultural economies,recent_2010_2020,2037,10651.8512768,5.7597761599999995,4202.74205136,10729.4362728,6551.974176,3054.0,1649.2364988800005
NLD,NLD,Highly agricultural economies,recent_2010_2020,2038,10596.7379832,5.63839084,4214.00978064,10639.2513872,6567.713424,3054.0,1767.6490821200005
NLD,NLD,Highly agricultural economies,recent_2010_2020,2039,10541.624689600001,5.51700552,4225.27750992,10549.0665016,6583.452671999999,3054.0,1886.0616653600007
NLD,NLD,Highly agricultural economies,recent_2010_2020,2040,10486.511396,5.3956202,4236.5452392,10458.881616,6599.191919999999,3054.0,2004.4742486000005
NLD,NLD,Highly agricultural economies,recent_2010_2020,2041,10431.3981024,5.27423488,4247.81296848,10368.696730399999,6614.931168,3054.0,2122.886831840001
NLD,NLD,Highly agricultural economies,recent_2010_2020,2042,10376.2848088,5.15284956,4259.08069776,10278.5118448,6630.670416,3054.0,2241.299415080001
NLD,NLD,Highly agricultural economies,recent_2010_2020,2043,10321.1715152,5.03146424,4270.3484270399995,10188.3269592,6646.409664,3054.0,2359.7119983200005
NLD,NLD,Highly agricultural economies,recent_2010_2020,2044,10266.0582216,4.91007892,4281.61615632,10098.1420736,6662.148912,3054.0,2478.124581560001
NLD,NLD,Highly agricultural economies,recent_2010_2020,2045,10210.944928,4.7886936,4292.8838856,10007.957188,6677.8881599999995,3054.0,2596.537164800001
NLD,NLD,Highly agricultural economies,recent_2010_2020,2046,10155.8316344,4.66730828,4304.15161488,9917.7723024,6693.627407999999,3054.0,2714.9497480400005
NLD,NLD,Highly agricultural economies,recent_2010_2020,2047,10100.7183408,4.54592296,4315.41934416,9827.587416800001,6709.366656,3054.0,2833.362331280001
NLD,NLD,Highly agricultural economies,recent_2010_2020,2048,10045.6050472,4.42453764,4326.68707344,9737.4025312,6725.105904,3054.0,2951.774914520001
NLD,NLD,Highly agricultural economies,recent_2010_2020,2049,9990.4917536,4.30315232,4337.95480272,9647.2176456,6740.845152,3054.0,3070.187497760001
NLD,NLD,Highly agricultural economies,recent_2010_2020,2050,9935.37846,4.181767,4349.222532,9557.03276,6756.5844,3054.0,3188.600081000001
NPL,NPL,No specific tweak,recent_2010_2020,2020,25836.0,1087.0,61668.0,35100.0,436.0,342.0,23062.0
NPL,NPL,No specific tweak,recent_2010_2020,2021,25790.69,1132.6386,61659.7679,35095.0143,438.8824,342.0,23072.0069
NPL,NPL,No specific tweak,recent_2010_2020,2022,25745.5322,1176.7673,61652.2448,35090.6419,441.7621,342.0,23082.0517
NPL,NPL,No specific tweak,recent_2010_2020,2023,25700.5268,1219.4343,61645.405,35086.8619,444.6391,342.0,23092.1328
NPL,NPL,No specific tweak,recent_2010_2020,2024,25655.6737,1260.6865,61639.2237,35083.654,447.5134,342.0,23102.2487
NPL,NPL,No specific tweak,recent_2010_2020,2025,25610.9728,1300.5689,61633.6767,35080.9984,450.3852,342.0,23112.398
NPL,NPL,No specific tweak,recent_2010_2020,2026,25470.0652848,1324.5639188,61831.37074032,34830.60737,453.22584,342.0,23279.16684208
NPL,NPL,No specific tweak,recent_2010_2020,2027,25329.1577696,1348.5589376,62029.06478064,34580.21634,456.06648,342.0,23445.93568416
NPL,NPL,No specific tweak,recent_2010_2020,2028,25188.250254399998,1372.5539564,62226.75882096001,34329.82531,458.90712,342.0,23612.70452624
NPL,NPL,No specific tweak,recent_2010_2020,2029,25047.342739199998,1396.5489751999999,62424.452861280006,34079.434279999994,461.74776,342.0,23779.47336832
NPL,NPL,No specific tweak,recent_2010_2020,2030,24906.435224,1420.5439939999999,62622.146901600005,33829.043249999995,464.5884,342.0,23946.2422104
NPL,NPL,No specific tweak,recent_2010_2020,2031,24765.5277088,1444.5390128,62819.84094192,33578.652219999996,467.42904,342.0,24113.011052479997
NPL,NPL,No specific tweak,recent_2010_2020,2032,24624.6201936,1468.5340316,63017.53498224,33328.26119,470.26968,342.0,24279.779894559997
NPL,NPL,No specific tweak,recent_2010_2020,2033,24483.7126784,1492.5290504,63215.22902256001,33077.87016,473.11032,342.0,24446.548736639998
NPL,NPL,No specific tweak,recent_2010_2020,2034,24342.8051632,1516.5240692,63412.92306288001,32827.47913,475.95096,342.0,24613.317578719994
NPL,NPL,No specific tweak,recent_2010_2020,2035,24201.897648,1540.519088,63610.617103200006,32577.088099999997,478.7916,342.0,24780.086420799995
NPL,NPL,No specific tweak,recent_2010_2020,2036,24060.990132799998,1564.5141068,63808.311143520004,32326.697069999995,481.63224,342.0,24946.855262879995
NPL,NPL,No specific tweak,recent_2010_2020,2037,23920.082617599997,1588.5091256,64006.00518384,32076.306039999996,484.47288000000003,342.0,25113.624104959996
NPL,NPL,No specific tweak,recent_2010_2020,2038,23779.1751024,1612.5041443999999,64203.69922416001,31825.915009999997,487.31352000000004,342.0,25280.392947039993
NPL,NPL,No specific tweak,recent_2010_2020,2039,23638.2675872,1636.4991632,64401.39326448001,31575.523979999994,490.15416,342.0,25447.161789119993
NPL,NPL,No specific tweak,recent_2010_2020,2040,23497.360072,1660.494182,64599.08730480001,31325.132949999996,492.9948,342.0,25613.930631199994
NPL,NPL,No specific tweak,recent_2010_2020,2041,23356.4525568,1684.4892008,64796.781345120005,31074.741919999997,495.83544,342.0,25780.699473279994
NPL,NPL,No specific tweak,recent_2010_2020,2042,23215.5450416,1708.4842196,64994.475385440004,30824.350889999994,498.67608,342.0,25947.46831535999
NPL,NPL,No specific tweak,recent_2010_2020,2043,23074.637526399998,1732.4792384,65192.16942576001,30573.959859999995,501.51672,342.0,26114.23715743999
NPL,NPL,No specific tweak,recent_2010_2020,2044,22933.730011199998,1756.4742572,65389.86346608001,30323.568829999997,504.35736,342.0,26281.00599951999
NPL,NPL,No specific tweak,recent_2010_2020,2045,22792.822495999997,1780.469276,65587.55750640001,30073.177799999998,507.19800000000004,342.0,26447.77484159999
NPL,NPL,No specific tweak,recent_2010_2020,2046,22651.9149808,1804.4642948,65785.25154672001,29822.786769999995,510.03864,342.0,26614.54368367999
NPL,NPL,No specific tweak,recent_2010_2020,2047,22511.0074656,1828.4593135999999,65982.94558704001,29572.395739999996,512.87928,342.0,26781.31252575999
NPL,NPL,No specific tweak,recent_2010_2020,2048,22370.0999504,1852.4543324,66180.63962736001,29322.004709999994,515.71992,342.0,26948.08136783999
NPL,NPL,No specific tweak,recent_2010_2020,2049,22229.1924352,1876.4493512,66378.33366768001,29071.613679999995,518.56056,342.0,27114.850209919987
NPL,NPL,No specific tweak,recent_2010_2020,2050,22088.28492,1900.44437,66576.02770800001,28821.222649999996,521.4012,342.0,27281.619051999987
NRU,NRU,Small Island States,recent_2010_2020,2020,0.0,0.0,0.0,6.0,1.0,3.0,9.0
NRU,NRU,Small Island States,recent_2010_2020,2021,0.0,0.0,0.0,6.0,1.0,3.0,9.0
