ID,Country,TweakCategory,Period_Used,Year,Crops,TreeCrops,Forest,Grassland,Urban,Water,Other
HUN,HUN,Highly agricultural economies,long_1990_2020,2023,42557.401963,219.022262,21588.68557,20122.482779,6611.550868,1106.0,953.856559
HUN,HUN,Highly agricultural economies,long_1990_2020,2024,42357.461442,215.18062,21761.605188,20147.630111,6616.47388,1106.0,954.648758
HUN,HUN,Highly agricultural economies,long_1990_2020,2025,42161.210371,211.41206,21930.862233,20172.714171,6621.431862,1106.0,955.369304
HUN,HUN,Highly agricultural economies,long_1990_2020,2026,42037.78358965605,208.66545310498117,22120.26831957214,20157.22500693479,6611.903099852041,1106.0,917.15453184
HUN,HUN,Highly agricultural economies,long_1990_2020,2027,41914.3568083121,205.9188462099623,22309.674406144277,20141.735842869577,6602.374337704082,1106.0,878.9397596800001
HUN,HUN,Highly agricultural economies,long_1990_2020,2028,41790.93002696815,203.17223931494348,22499.080492716417,20126.246678804368,6592.845575556123,1106.0,840.72498752
HUN,HUN,Highly agricultural economies,long_1990_2020,2029,41667.5032456242,200.42563241992465,22688.486579288558,20110.757514739158,6583.316813408163,1106.0,802.5102153600001
HUN,HUN,Highly agricultural economies,long_1990_2020,2030,41544.076464280246,197.6790255249058,22877.892665860694,20095.268350673945,6573.788051260205,1106.0,764.2954432
HUN,HUN,Highly agricultural economies,long_1990_2020,2031,41420.649682936295,194.93241862988697,23067.298752432835,20079.779186608735,6564.259289112246,1106.0,726.0806710400001
HUN,HUN,Highly agricultural economies,long_1990_2020,2032,41297.22290159235,192.18581173486814,23256.704839004975,20064.290022543522,6554.730526964287,1106.0,687.86589888
HUN,HUN,Highly agricultural economies,long_1990_2020,2033,41173.7961202484,189.43920483984928,23446.11092557711,20048.800858478313,6545.201764816327,1106.0,649.6511267200001
HUN,HUN,Highly agricultural economies,long_1990_2020,2034,41050.36933890445,186.69259794483045,23635.517012149252,20033.311694413103,6535.673002668368,1106.0,611.43635456
HUN,HUN,Highly agricultural economies,long_1990_2020,2035,40926.9425575605,183.94599104981162,23824.92309872139,20017.82253034789,6526.144240520409,1106.0,573.2215824
HUN,HUN,Highly agricultural economies,long_1990_2020,2036,40803.51577621655,181.19938415479277,24014.32918529353,20002.33336628268,6516.61547837245,1106.0,535.00681024
HUN,HUN,Highly agricultural economies,long_1990_2020,2037,40680.088994872596,178.45277725977394,24203.73527186567,19986.84420221747,6507.08671622449,1106.0,496.79203808000005
HUN,HUN,Highly agricultural economies,long_1990_2020,2038,40556.662213528645,175.7061703647551,24393.141358437806,19971.35503815226,6497.557954076532,1106.0,458.57726592
HUN,HUN,Highly agricultural economies,long_1990_2020,2039,40433.235432184694,172.95956346973628,24582.547445009946,19955.86587408705,6488.029191928573,1106.0,420.36249376
HUN,HUN,Highly agricultural economies,long_1990_2020,2040,40309.80865084074,170.21295657471742,24771.953531582087,19940.37671002184,6478.500429780614,1106.0,382.14772160000007
HUN,HUN,Highly agricultural economies,long_1990_2020,2041,40186.38186949679,167.4663496796986,24961.359618154223,19924.887545956626,6468.971667632654,1106.0,343.93294944
HUN,HUN,Highly agricultural economies,long_1990_2020,2042,40062.95508815284,164.71974278467974,25150.765704726364,19909.398381891417,6459.442905484695,1106.0,305.71817727999996
HUN,HUN,Highly agricultural economies,long_1990_2020,2043,39939.52830680889,161.9731358896609,25340.171791298504,19893.909217826207,6449.914143336736,1106.0,267.50340512
HUN,HUN,Highly agricultural economies,long_1990_2020,2044,39816.10152546494,159.22652899464208,25529.57787787064,19878.420053760994,6440.385381188777,1106.0,229.28863295999997
HUN,HUN,Highly agricultural economies,long_1990_2020,2045,39692.674744120995,156.47992209962325,25718.98396444278,19862.930889695785,6430.856619040817,1106.0,191.07386079999992
HUN,HUN,Highly agricultural economies,long_1990_2020,2046,39569.247962777044,153.7333152046044,25908.390051014918,19847.44172563057,6421.327856892859,1106.0,152.8590886400001
HUN,HUN,Highly agricultural economies,long_1990_2020,2047,39445.82118143309,150.98670830958557,26097.79613758706,19831.952561565362,6411.7990947449,1106.0,114.64431648000004
HUN,HUN,Highly agricultural economies,long_1990_2020,2048,39322.39440008914,148.2401014145667,26287.2022241592,19816.463397500152,6402.2703325969405,1106.0,76.42954431999999
HUN,HUN,Highly agricultural economies,long_1990_2020,2049,39198.96761874519,145.49349451954788,26476.608310731335,19800.97423343494,6392.741570448981,1106.0,38.21477216000005
HUN,HUN,Highly agricultural economies,long_1990_2020,2050,39075.54083740124,142.74688762452905,26666.014397303476,19785.48506936973,6383.212808301022,1106.0,0.0
IDN,IDN,Highly agricultural economies,long_1990_2020,2020,177217.0,407610.0,836453.0,332229.0,26108.0,12924.0,51505.0
IDN,IDN,Highly agricultural economies,long_1990_2020,2021,176518.98846,417840.482656,826432.15195,331863.054672,26421.560112,12924.0,52045.76215
IDN,IDN,Highly agricultural economies,long_1990_2020,2022,175824.985475,427979.349267,816576.573672,331431.572909,26734.411422,12924.0,52575.107254
IDN,IDN,Highly agricultural economies,long_1990_2020,2023,175134.743175,438026.448775,806883.344011,330937.785262,27046.492474,12924.0,53093.186303
IDN,IDN,Highly agricultural economies,long_1990_2020,2024,174448.03086,447981.672881,797349.599586,330384.799941,27357.744261,12924.0,53600.152471
IDN,IDN,Highly agricultural economies,long_1990_2020,2025,173764.634166,457844.954232,787972.533467,329775.607161,27668.110144,12924.0,54096.160829
IDN,IDN,Highly agricultural economies,long_1990_2020,2026,173289.81620714202,467819.4916609753,781939.4485381145,328245.5473608713,27895.381836096873,12924.0,51932.31439584
IDN,IDN,Highly agricultural economies,long_1990_2020,2027,172814.99824828404,477794.02908995067,775906.363609229,326715.48756074253,28122.653528193747,12924.0,49768.46796268
IDN,IDN,Highly agricultural economies,long_1990_2020,2028,172340.1802894261,487768.566518926,769873.2786803435,325185.4277606138,28349.925220290617,12924.0,47604.62152952
IDN,IDN,Highly agricultural economies,long_1990_2020,2029,171865.3623305681,497743.10394790134,763840.1937514581,323655.3679604851,28577.19691238749,12924.0,45440.77509636
IDN,IDN,Highly agricultural economies,long_1990_2020,2030,171390.54437171013,507717.6413768767,757807.1088225725,322125.30816035636,28804.468604484366,12924.0,43276.9286632
IDN,IDN,Highly agricultural economies,long_1990_2020,2031,170915.72641285215,517692.178805852,751774.0238936871,320595.2483602276,29031.74029658124,12924.0,41113.08223004
IDN,IDN,Highly agricultural economies,long_1990_2020,2032,170440.90845399417,527666.7162348273,745740.9389648015,319065.1885600989,29259.01198867811,12924.0,38949.23579688
IDN,IDN,Highly agricultural economies,long_1990_2020,2033,169966.09049513622,537641.2536638026,739707.854035916,317535.12875997013,29486.283680774985,12924.0,36785.38936372
IDN,IDN,Highly agricultural economies,long_1990_2020,2034,169491.27253627824,547615.791092778,733674.7691070306,316005.0689598414,29713.55537287186,12924.0,34621.54293056
IDN,IDN,Highly agricultural economies,long_1990_2020,2035,169016.45457742026,557590.3285217533,727641.684178145,314475.0091597127,29940.827064968733,12924.0,32457.6964974
IDN,IDN,Highly agricultural economies,long_1990_2020,2036,168541.63661856228,567564.8659507287,721608.5992492596,312944.94935958396,30168.098757065603,12924.0,30293.85006424
IDN,IDN,Highly agricultural economies,long_1990_2020,2037,168066.8186597043,577539.403379704,715575.5143203741,311414.8895594552,30395.370449162478,12924.0,28130.003631080002
IDN,IDN,Highly agricultural economies,long_1990_2020,2038,167592.00070084634,587513.9408086793,709542.4293914885,309884.8297593265,30622.64214125935,12924.0,25966.157197919998
IDN,IDN,Highly agricultural economies,long_1990_2020,2039,167117.18274198836,597488.4782376547,703509.3444626031,308354.7699591977,30849.913833356226,12924.0,23802.310764759997
IDN,IDN,Highly agricultural economies,long_1990_2020,2040,166642.36478313038,607463.01566663,697476.2595337176,306824.710159069,31077.185525453096,12924.0,21638.4643316
IDN,IDN,Highly agricultural economies,long_1990_2020,2041,166167.5468242724,617437.5530956053,691443.1746048321,305294.6503589403,31304.45721754997,12924.0,19474.617898440003
IDN,IDN,Highly agricultural economies,long_1990_2020,2042,165692.72886541442,627412.0905245807,685410.0896759466,303764.59055881156,31531.728909646845,12924.0,17310.77146528
IDN,IDN,Highly agricultural economies,long_1990_2020,2043,165217.91090655647,637386.627953556,679377.0047470611,302234.5307586828,31759.00060174372,12924.0,15146.925032120002
IDN,IDN,Highly agricultural economies,long_1990_2020,2044,164743.0929476985,647361.1653825314,673343.9198181756,300704.47095855407,31986.272293840593,12924.0,12983.078598959997
IDN,IDN,Highly agricultural economies,long_1990_2020,2045,164268.2749888405,657335.7028115067,667310.8348892902,299174.4111584253,32213.543985937464,12924.0,10819.2321658
IDN,IDN,Highly agricultural economies,long_1990_2020,2046,163793.45702998253,667310.240240482,661277.7499604046,297644.3513582966,32440.815678034338,12924.0,8655.385732640003
IDN,IDN,Highly agricultural economies,long_1990_2020,2047,163318.63907112455,677284.7776694574,655244.6650315191,296114.2915581679,32668.087370131212,12924.0,6491.539299479999
IDN,IDN,Highly agricultural economies,long_1990_2020,2048,162843.8211122666,687259.3150984327,649211.5801026337,294584.23175803915,32895.35906222808,12924.0,4327.6928663200015
IDN,IDN,Highly agricultural economies,long_1990_2020,2049,162369.00315340862,697233.852527408,643178.4951737481,293054.1719579104,33122.63075432496,12924.0,2163.8464331600044
IDN,IDN,Highly agricultural economies,long_1990_2020,2050,161894.18519455064,707208.3899563834,637145.4102448627,291524.11215778167,33349.90244642183,12924.0,0.0
IMN,IMN,Small Island States,long_1990_2020,2020,154.0,0.0,35.0,317.0,14.0,8.0,3.0
IMN,IMN,Small Island States,long_1990_2020,2021,145.95681,0.0,34.624578,325.814214,14.0,8.0,2.604398
IMN,IMN,Small Island States,long_1990_2020,2022,138.898333,0.0,34.302139,333.469589,14.0,8.0,2.329939
IMN,IMN,Small Island States,long_1990_2020,2023,132.702248,0.0,34.025547,340.130581,14.0,8.0,2.141624
IMN,IMN,Small Island States,long_1990_2020,2024,127.261884,0.0,33.788659,345.935121,14.0,8.0,2.014336
IMN,IMN,Small Island States,long_1990_2020,2025,122.484096,0.0,33.586176,350.999656,14.0,8.0,1.930072
IMN,IMN,Small Island States,long_1990_2020,2026,121.27400435317848,0.0,33.593249187758055,352.2883627015276,13.99151463753588,8.0,1.85286912
IMN,IMN,Small Island States,long_1990_2020,2027,120.06391270635697,0.0,33.60032237551611,353.5770694030552,13.98302927507176,8.0,1.77566624
IMN,IMN,Small Island States,long_1990_2020,2028,118.85382105953546,0.0,33.60739556327416,354.8657761045827,13.97454391260764,8.0,1.69846336
IMN,IMN,Small Island States,long_1990_2020,2029,117.64372941271395,0.0,33.614468751032206,356.1544828061103,13.96605855014352,8.0,1.6212604800000001
IMN,IMN,Small Island States,long_1990_2020,2030,116.43363776589244,0.0,33.62154193879026,357.4431895076379,13.9575731876794,8.0,1.5440576
IMN,IMN,Small Island States,long_1990_2020,2031,115.22354611907093,0.0,33.62861512654831,358.7318962091655,13.94908782521528,8.0,1.46685472
IMN,IMN,Small Island States,long_1990_2020,2032,114.01345447224942,0.0,33.635688314306364,360.02060291069307,13.940602462751158,8.0,1.38965184
IMN,IMN,Small Island States,long_1990_2020,2033,112.80336282542791,0.0,33.64276150206442,361.3093096122206,13.932117100287039,8.0,1.31244896
IMN,IMN,Small Island States,long_1990_2020,2034,111.5932711786064,0.0,33.64983468982247,362.5980163137482,13.92363173782292,8.0,1.23524608
IMN,IMN,Small Island States,long_1990_2020,2035,110.38317953178489,0.0,33.656907877580515,363.8867230152758,13.915146375358798,8.0,1.1580431999999998
IMN,IMN,Small Island States,long_1990_2020,2036,109.17308788496338,0.0,33.66398106533857,365.17542971680336,13.906661012894679,8.0,1.08084032
IMN,IMN,Small Island States,long_1990_2020,2037,107.96299623814187,0.0,33.67105425309662,366.46413641833095,13.89817565043056,8.0,1.0036374399999999
IMN,IMN,Small Island States,long_1990_2020,2038,106.75290459132037,0.0,33.678127440854674,367.7528431198585,13.889690287966438,8.0,0.9264345599999999
IMN,IMN,Small Island States,long_1990_2020,2039,105.54281294449885,0.0,33.685200628612726,369.04154982138607,13.881204925502319,8.0,0.8492316799999999
IMN,IMN,Small Island States,long_1990_2020,2040,104.33272129767735,0.0,33.69227381637078,370.33025652291366,13.8727195630382,8.0,0.7720288
IMN,IMN,Small Island States,long_1990_2020,2041,103.12262965085583,0.0,33.699347004128825,371.61896322444125,13.864234200574078,8.0,0.69482592
IMN,IMN,Small Island States,long_1990_2020,2042,101.91253800403433,0.0,33.70642019188688,372.90766992596883,13.855748838109958,8.0,0.61762304
IMN,IMN,Small Island States,long_1990_2020,2043,100.70244635721282,0.0,33.71349337964493,374.19637662749636,13.847263475645839,8.0,0.54042016
IMN,IMN,Small Island States,long_1990_2020,2044,99.49235471039131,0.0,33.72056656740298,375.48508332902395,13.838778113181718,8.0,0.46321728000000006
IMN,IMN,Small Island States,long_1990_2020,2045,98.2822630635698,0.0,33.727639755161036,376.77379003055154,13.830292750717598,8.0,0.38601439999999987
IMN,IMN,Small Island States,long_1990_2020,2046,97.07217141674829,0.0,33.73471294291909,378.0624967320791,13.821807388253477,8.0,0.3088115200000001
IMN,IMN,Small Island States,long_1990_2020,2047,95.86207976992678,0.0,33.741786130677134,379.3512034336067,13.813322025789358,8.0,0.23160863999999992
IMN,IMN,Small Island States,long_1990_2020,2048,94.65198812310527,0.0,33.74885931843519,380.63991013513424,13.804836663325238,8.0,0.15440575999999995
IMN,IMN,Small Island States,long_1990_2020,2049,93.44189647628376,0.0,33.75593250619324,381.92861683666183,13.796351300861117,8.0,0.07720287999999997
IMN,IMN,Small Island States,long_1990_2020,2050,92.23180482946225,0.0,33.76300569395129,383.2173235381894,13.787865938396997,8.0,0.0
IND,IND,Highly agricultural economies,long_1990_2020,2020,1761849.0,139019.0,673364.0,279810.0,30839.0,44652.0,227623.0
IND,IND,Highly agricultural economies,long_1990_2020,2021,1757177.066765,140193.577883,676686.234935,280072.428129,31019.546417,44652.0,227355.14587
IND,IND,Highly agricultural economies,long_1990_2020,2022,1752573.396259,141332.749216,679984.516133,280324.336142,31196.925077,44652.0,227092.077174
IND,IND,Highly agricultural economies,long_1990_2020,2023,1748036.974516,142437.75145,683258.345708,280566.190013,31371.176244,44652.0,226833.562069
IND,IND,Highly agricultural economies,long_1990_2020,2024,1743566.802348,143509.776034,686507.265215,280798.432664,31542.340437,44652.0,226579.383302
IND,IND,Highly agricultural economies,long_1990_2020,2025,1739161.895136,144549.970156,689730.853794,281021.485198,31710.458375,44652.0,226329.337342
IND,IND,Highly agricultural economies,long_1990_2020,2026,1740290.2870949034,145883.90131237393,696022.7529145456,281196.6965729542,31834.198257862732,44652.0,217276.16384832002
IND,IND,Highly agricultural economies,long_1990_2020,2027,1741418.679053807,147217.83246874786,702314.6520350913,281371.9079479084,31957.938140725462,44652.0,208222.99035464
IND,IND,Highly agricultural economies,long_1990_2020,2028,1742547.0710127105,148551.7636251218,708606.5511556369,281547.11932286265,32081.678023588196,44652.0,199169.81686096
IND,IND,Highly agricultural economies,long_1990_2020,2029,1743675.4629716137,149885.69478149572,714898.4502761825,281722.33069781685,32205.41790645093,44652.0,190116.64336728002
IND,IND,Highly agricultural economies,long_1990_2020,2030,1744803.8549305173,151219.62593786966,721190.3493967282,281897.54207277106,32329.157789313664,44652.0,181063.4698736
IND,IND,Highly agricultural economies,long_1990_2020,2031,1745932.2468894208,152553.5570942436,727482.2485172738,282072.75344772526,32452.897672176394,44652.0,172010.29637992
IND,IND,Highly agricultural economies,long_1990_2020,2032,1747060.6388483243,153887.48825061752,733774.1476378194,282247.9648226795,32576.637555039128,44652.0,162957.12288624002
IND,IND,Highly agricultural economies,long_1990_2020,2033,1748189.0308072278,155221.41940699142,740066.0467583651,282423.17619763373,32700.37743790186,44652.0,153903.94939256
IND,IND,Highly agricultural economies,long_1990_2020,2034,1749317.4227661313,156555.35056336535,746357.9458789107,282598.38757258793,32824.11732076459,44652.0,144850.77589888
IND,IND,Highly agricultural economies,long_1990_2020,2035,1750445.8147250346,157889.2817197393,752649.8449994563,282773.59894754214,32947.857203627325,44652.0,135797.6024052
IND,IND,Highly agricultural economies,long_1990_2020,2036,1751574.2066839382,159223.21287611322,758941.744120002,282948.8103224964,33071.59708649006,44652.0,126744.42891152001
IND,IND,Highly agricultural economies,long_1990_2020,2037,1752702.5986428417,160557.14403248715,765233.6432405476,283124.0216974506,33195.33696935279,44652.0,117691.25541784002
