ID,Country,TweakCategory,Period_Used,Year,Crops,TreeCrops,Forest,Grassland,Urban,Water,Other
LBN,LBN,Highly agricultural economies,recent_2010_2020,2050,1639.5866659500002,990.497736,1544.47161232,3459.63563073,1486.088747,59.0,675.719609000002
LBR,LBR,High-forest countries,recent_2010_2020,2020,2615.0,348.0,75327.0,16793.0,310.0,196.0,100.0
LBR,LBR,High-forest countries,recent_2010_2020,2021,2611.008863,352.270315,75042.525589,17068.244964,317.688866,196.0,101.261403
LBR,LBR,High-forest countries,recent_2010_2020,2022,2607.019414,356.454197,74760.139769,17341.476812,325.393271,196.0,102.516537
LBR,LBR,High-forest countries,recent_2010_2020,2023,2603.031705,360.553969,74479.825794,17612.710015,333.113089,196.0,103.765427
LBR,LBR,High-forest countries,recent_2010_2020,2024,2599.045785,364.571888,74201.567087,17881.958941,340.848199,196.0,105.0081
LBR,LBR,High-forest countries,recent_2010_2020,2025,2595.061703,368.510139,73925.347241,18149.237857,348.598479,196.0,106.24458
LBR,LBR,High-forest countries,recent_2010_2020,2026,2581.6590082148614,370.78384404472166,73856.16941183338,18226.888230873697,355.5047072733338,196.0,101.9947968
LBR,LBR,High-forest countries,recent_2010_2020,2027,2568.256313429723,373.05754908944334,73786.99158266677,18304.53860474739,362.41093554666764,196.0,97.7450136
LBR,LBR,High-forest countries,recent_2010_2020,2028,2554.8536186445845,375.331254134165,73717.81375350016,18382.18897862109,369.31716382000144,196.0,93.4952304
LBR,LBR,High-forest countries,recent_2010_2020,2029,2541.450923859446,377.6049591788867,73648.63592433355,18459.839352494782,376.2233920933353,196.0,89.2454472
LBR,LBR,High-forest countries,recent_2010_2020,2030,2528.048229074307,379.8786642236084,73579.45809516693,18537.48972636848,383.1296203666691,196.0,84.995664
LBR,LBR,High-forest countries,recent_2010_2020,2031,2514.6455342891686,382.15236926833006,73510.28026600032,18615.140100242174,390.03584864000294,196.0,80.74588080000001
LBR,LBR,High-forest countries,recent_2010_2020,2032,2501.24283950403,384.4260743130517,73441.10243683372,18692.79047411587,396.9420769133368,196.0,76.4960976
LBR,LBR,High-forest countries,recent_2010_2020,2033,2487.8401447188917,386.69977935777337,73371.92460766711,18770.440847989565,403.8483051866706,196.0,72.24631439999999
LBR,LBR,High-forest countries,recent_2010_2020,2034,2474.437449933753,388.97348440249505,73302.7467785005,18848.091221863262,410.7545334600044,196.0,67.99653119999999
LBR,LBR,High-forest countries,recent_2010_2020,2035,2461.0347551486147,391.2471894472167,73233.56894933389,18925.74159573696,417.66076173333823,196.0,63.746748
LBR,LBR,High-forest countries,recent_2010_2020,2036,2447.6320603634763,393.5208944919384,73164.39112016727,19003.391969610653,424.56699000667203,196.0,59.4969648
LBR,LBR,High-forest countries,recent_2010_2020,2037,2434.229365578338,395.7945995366601,73095.21329100066,19081.04234348435,431.4732182800059,196.0,55.247181600000005
LBR,LBR,High-forest countries,recent_2010_2020,2038,2420.826670793199,398.06830458138177,73026.03546183405,19158.692717358044,438.3794465533397,196.0,50.997398399999994
LBR,LBR,High-forest countries,recent_2010_2020,2039,2407.4239760080604,400.34200962610345,72956.85763266744,19236.34309123174,445.2856748266735,196.0,46.74761519999999
LBR,LBR,High-forest countries,recent_2010_2020,2040,2394.021281222922,402.6157146708251,72887.67980350083,19313.993465105435,452.1919031000073,196.0,42.497832
LBR,LBR,High-forest countries,recent_2010_2020,2041,2380.6185864377835,404.8894197155468,72818.50197433421,19391.643838979133,459.0981313733412,196.0,38.24804879999999
LBR,LBR,High-forest countries,recent_2010_2020,2042,2367.215891652645,407.1631247602685,72749.3241451676,19469.29421285283,466.00435964667497,196.0,33.998265599999996
LBR,LBR,High-forest countries,recent_2010_2020,2043,2353.8131968675066,409.4368298049901,72680.14631600099,19546.944586726524,472.91058792000877,196.0,29.7484824
LBR,LBR,High-forest countries,recent_2010_2020,2044,2340.410502082368,411.71053484971185,72610.96848683439,19624.59496060022,479.8168161933426,196.0,25.498699200000004
LBR,LBR,High-forest countries,recent_2010_2020,2045,2327.0078072972296,413.9842398944335,72541.79065766778,19702.245334473915,486.72304446667647,196.0,21.248915999999994
LBR,LBR,High-forest countries,recent_2010_2020,2046,2313.605112512091,416.25794493915515,72472.61282850117,19779.895708347613,493.62927274001026,196.0,16.999132799999998
LBR,LBR,High-forest countries,recent_2010_2020,2047,2300.2024177269523,418.53164998387683,72403.43499933455,19857.546082221306,500.53550101334406,196.0,12.749349600000002
LBR,LBR,High-forest countries,recent_2010_2020,2048,2286.799722941814,420.8053550285985,72334.25717016794,19935.196456095004,507.4417292866779,196.0,8.499566399999992
LBR,LBR,High-forest countries,recent_2010_2020,2049,2273.3970281566753,423.0790600733202,72265.07934100133,20012.846829968697,514.3479575600118,196.0,4.24978320000001
LBR,LBR,High-forest countries,recent_2010_2020,2050,2259.994333371537,425.3527651180419,72195.90151183472,20090.497203842395,521.2541858333456,196.0,0.0
LBY,LBY,Very low-forest countries,recent_2010_2020,2020,18900.0,0.0,2000.0,51201.0,1286.0,192.0,1555155.0
LBY,LBY,Very low-forest countries,recent_2010_2020,2021,18898.917735,0.0,2000.0,51201.193005,1298.698259,192.0,1555143.191001
LBY,LBY,Very low-forest countries,recent_2010_2020,2022,18897.836892,0.0,2000.0,51201.385203,1311.396353,192.0,1555131.381551
LBY,LBY,Very low-forest countries,recent_2010_2020,2023,18896.757471,0.0,2000.0,51201.576595,1324.094282,192.0,1555119.571652
LBY,LBY,Very low-forest countries,recent_2010_2020,2024,18895.679468,0.0,2000.0,51201.767183,1336.792046,192.0,1555107.761304
LBY,LBY,Very low-forest countries,recent_2010_2020,2025,18894.602881,0.0,2000.0,51201.956967,1349.489644,192.0,1555095.950508
LBY,LBY,Very low-forest countries,recent_2010_2020,2026,18855.80817772,0.0,2001.6,50935.8629313072,1362.18510824,192.0,1555386.543782733
LBY,LBY,Very low-forest countries,recent_2010_2020,2027,18817.01347444,0.0,2003.2,50669.7688956144,1374.88057248,192.0,1555677.1370574657
LBY,LBY,Very low-forest countries,recent_2010_2020,2028,18778.218771159998,0.0,2004.8,50403.6748599216,1387.57603672,192.0,1555967.7303321986
LBY,LBY,Very low-forest countries,recent_2010_2020,2029,18739.424067879998,0.0,2006.4,50137.5808242288,1400.27150096,192.0,1556258.3236069314
LBY,LBY,Very low-forest countries,recent_2010_2020,2030,18700.629364599998,0.0,2008.0,49871.486788536,1412.9669652,192.0,1556548.9168816642
LBY,LBY,Very low-forest countries,recent_2010_2020,2031,18661.834661319997,0.0,2009.6,49605.392752843196,1425.66242944,192.0,1556839.510156397
LBY,LBY,Very low-forest countries,recent_2010_2020,2032,18623.03995804,0.0,2011.2,49339.2987171504,1438.35789368,192.0,1557130.1034311296
LBY,LBY,Very low-forest countries,recent_2010_2020,2033,18584.24525476,0.0,2012.8,49073.2046814576,1451.05335792,192.0,1557420.6967058624
LBY,LBY,Very low-forest countries,recent_2010_2020,2034,18545.45055148,0.0,2014.4,48807.1106457648,1463.74882216,192.0,1557711.2899805952
LBY,LBY,Very low-forest countries,recent_2010_2020,2035,18506.6558482,0.0,2016.0,48541.016610072,1476.4442864,192.0,1558001.883255328
LBY,LBY,Very low-forest countries,recent_2010_2020,2036,18467.86114492,0.0,2017.6,48274.9225743792,1489.13975064,192.0,1558292.4765300609
LBY,LBY,Very low-forest countries,recent_2010_2020,2037,18429.06644164,0.0,2019.2,48008.8285386864,1501.83521488,192.0,1558583.0698047937
LBY,LBY,Very low-forest countries,recent_2010_2020,2038,18390.27173836,0.0,2020.8,47742.7345029936,1514.53067912,192.0,1558873.6630795265
LBY,LBY,Very low-forest countries,recent_2010_2020,2039,18351.47703508,0.0,2022.4,47476.6404673008,1527.2261433600002,192.0,1559164.2563542593
LBY,LBY,Very low-forest countries,recent_2010_2020,2040,18312.6823318,0.0,2024.0,47210.546431607996,1539.9216076,192.0,1559454.8496289921
LBY,LBY,Very low-forest countries,recent_2010_2020,2041,18273.88762852,0.0,2025.6,46944.4523959152,1552.61707184,192.0,1559745.442903725
LBY,LBY,Very low-forest countries,recent_2010_2020,2042,18235.09292524,0.0,2027.2,46678.358360222395,1565.31253608,192.0,1560036.0361784578
LBY,LBY,Very low-forest countries,recent_2010_2020,2043,18196.298221959998,0.0,2028.8,46412.2643245296,1578.00800032,192.0,1560326.6294531906
LBY,LBY,Very low-forest countries,recent_2010_2020,2044,18157.50351868,0.0,2030.4,46146.1702888368,1590.70346456,192.0,1560617.2227279232
LBY,LBY,Very low-forest countries,recent_2010_2020,2045,18118.7088154,0.0,2032.0,45880.076253144,1603.3989288,192.0,1560907.816002656
LBY,LBY,Very low-forest countries,recent_2010_2020,2046,18079.91411212,0.0,2033.6,45613.9822174512,1616.0943930399999,192.0,1561198.4092773888
LBY,LBY,Very low-forest countries,recent_2010_2020,2047,18041.11940884,0.0,2035.2,45347.8881817584,1628.78985728,192.0,1561489.0025521216
LBY,LBY,Very low-forest countries,recent_2010_2020,2048,18002.32470556,0.0,2036.8,45081.7941460656,1641.48532152,192.0,1561779.5958268545
LBY,LBY,Very low-forest countries,recent_2010_2020,2049,17963.53000228,0.0,2038.4,44815.700110372796,1654.18078576,192.0,1562070.1891015873
LBY,LBY,Very low-forest countries,recent_2010_2020,2050,17924.735299,0.0,2040.0,44549.60607468,1666.87625,192.0,1562360.78237632
LCA,LCA,Small Island States,long_1990_2020,2020,3.0,0.0,211.0,244.0,81.0,5.0,1.0
LCA,LCA,Small Island States,long_1990_2020,2021,3.0,10.488099,211.0,232.861812,81.650089,5.0,1.0
LCA,LCA,Small Island States,long_1990_2020,2022,3.0,18.475565,211.0,224.237223,82.287212,5.0,1.0
LCA,LCA,Small Island States,long_1990_2020,2023,3.0,24.552508,211.0,217.53341,82.914082,5.0,1.0
LCA,LCA,Small Island States,long_1990_2020,2024,3.0,29.169797,211.0,212.29743,83.532773,5.0,1.0
LCA,LCA,Small Island States,long_1990_2020,2025,3.0,32.671913,211.0,208.183217,84.14487,5.0,1.0
LCA,LCA,Small Island States,long_1990_2020,2026,2.993965023859817,33.032378808625374,211.41928106531316,206.87178237722372,84.72259272497793,5.0,0.96
LCA,LCA,Small Island States,long_1990_2020,2027,2.9879300477196344,33.39284461725075,211.83856213062631,205.56034775444746,85.30031544995586,5.0,0.92
LCA,LCA,Small Island States,long_1990_2020,2028,2.9818950715794514,33.75331042587612,212.25784319593947,204.24891313167117,85.87803817493379,5.0,0.88
LCA,LCA,Small Island States,long_1990_2020,2029,2.975860095439269,34.11377623450149,212.67712426125263,202.9374785088949,86.45576089991172,5.0,0.84
LCA,LCA,Small Island States,long_1990_2020,2030,2.969825119299086,34.474242043126864,213.0964053265658,201.62604388611862,87.03348362488966,5.0,0.8
LCA,LCA,Small Island States,long_1990_2020,2031,2.9637901431589033,34.83470785175224,213.51568639187894,200.31460926334233,87.61120634986759,5.0,0.76
LCA,LCA,Small Island States,long_1990_2020,2032,2.9577551670187203,35.19517366037761,213.9349674571921,199.00317464056607,88.18892907484552,5.0,0.72
LCA,LCA,Small Island States,long_1990_2020,2033,2.9517201908785378,35.55563946900298,214.35424852250526,197.69174001778978,88.76665179982345,5.0,0.6799999999999999
LCA,LCA,Small Island States,long_1990_2020,2034,2.9456852147383548,35.91610527762836,214.77352958781842,196.38030539501352,89.34437452480138,5.0,0.64
LCA,LCA,Small Island States,long_1990_2020,2035,2.9396502385981718,36.27657108625373,215.19281065313157,195.06887077223723,89.92209724977931,5.0,0.6
LCA,LCA,Small Island States,long_1990_2020,2036,2.933615262457989,36.6370368948791,215.61209171844473,193.75743614946094,90.49981997475724,5.0,0.56
LCA,LCA,Small Island States,long_1990_2020,2037,2.927580286317806,36.99750270350447,216.0313727837579,192.44600152668468,91.07754269973518,5.0,0.52
LCA,LCA,Small Island States,long_1990_2020,2038,2.9215453101776236,37.35796851212985,216.45065384907105,191.1345669039084,91.65526542471311,5.0,0.48
LCA,LCA,Small Island States,long_1990_2020,2039,2.9155103340374406,37.71843432075522,216.8699349143842,189.82313228113213,92.23298814969104,5.0,0.43999999999999995
LCA,LCA,Small Island States,long_1990_2020,2040,2.909475357897258,38.07890012938059,217.28921597969736,188.51169765835584,92.81071087466897,5.0,0.4
LCA,LCA,Small Island States,long_1990_2020,2041,2.903440381757075,38.43936593800596,217.70849704501052,187.20026303557955,93.3884335996469,5.0,0.36
LCA,LCA,Small Island States,long_1990_2020,2042,2.897405405616892,38.79983174663134,218.12777811032367,185.8888284128033,93.96615632462483,5.0,0.31999999999999995
LCA,LCA,Small Island States,long_1990_2020,2043,2.8913704294767095,39.16029755525671,218.54705917563683,184.577393790027,94.54387904960277,5.0,0.28
LCA,LCA,Small Island States,long_1990_2020,2044,2.8853354533365265,39.52076336388208,218.96634024095,183.26595916725074,95.1216017745807,5.0,0.24
LCA,LCA,Small Island States,long_1990_2020,2045,2.879300477196344,39.88122917250746,219.38562130626315,181.95452454447445,95.69932449955863,5.0,0.19999999999999996
LCA,LCA,Small Island States,long_1990_2020,2046,2.873265501056161,40.24169498113283,219.8049023715763,180.64308992169816,96.27704722453656,5.0,0.16000000000000003
LCA,LCA,Small Island States,long_1990_2020,2047,2.8672305249159784,40.6021607897582,220.22418343688946,179.3316552989219,96.85476994951449,5.0,0.12
LCA,LCA,Small Island States,long_1990_2020,2048,2.8611955487757954,40.96262659838358,220.64346450220262,178.0202206761456,97.43249267449242,5.0,0.07999999999999996
LCA,LCA,Small Island States,long_1990_2020,2049,2.855160572635613,41.32309240700895,221.06274556751578,176.70878605336935,98.01021539947035,5.0,0.040000000000000036
LCA,LCA,Small Island States,long_1990_2020,2050,2.84912559649543,41.68355821563432,221.48202663282893,175.39735143059306,98.58793812444829,5.0,0.0
LIE,LIE,Small Island States,recent_2010_2020,2020,26.0,0.0,53.0,39.0,22.0,0.0,1.0
LIE,LIE,Small Island States,recent_2010_2020,2021,25.761658,0.0,52.900563,39.337779,22.0,0.0,1.0
LIE,LIE,Small Island States,recent_2010_2020,2022,25.531185,0.0,52.801312,39.667503,22.0,0.0,1.0
LIE,LIE,Small Island States,recent_2010_2020,2023,25.308346,0.0,52.702248,39.989406,22.0,0.0,1.0
LIE,LIE,Small Island States,recent_2010_2020,2024,25.092913,0.0,52.603369,40.303718,22.0,0.0,1.0
LIE,LIE,Small Island States,recent_2010_2020,2025,24.884666,0.0,52.504676,40.610658,22.0,0.0,1.0
LIE,LIE,Small Island States,recent_2010_2020,2026,24.705705864,0.0,52.508547672000006,40.75013297,22.0,0.0,1.0356134539999997
LIE,LIE,Small Island States,recent_2010_2020,2027,24.526745727999998,0.0,52.512419344,40.88960794,22.0,0.0,1.0712269079999994
LIE,LIE,Small Island States,recent_2010_2020,2028,24.347785592,0.0,52.516291016000004,41.02908291,22.0,0.0,1.1068403619999991
LIE,LIE,Small Island States,recent_2010_2020,2029,24.168825456,0.0,52.520162688000006,41.16855788,22.0,0.0,1.1424538159999988
LIE,LIE,Small Island States,recent_2010_2020,2030,23.98986532,0.0,52.52403436,41.308032850000004,22.0,0.0,1.1780672699999988
LIE,LIE,Small Island States,recent_2010_2020,2031,23.810905184,0.0,52.527906032000004,41.44750782,22.0,0.0,1.2136807239999983
LIE,LIE,Small Island States,recent_2010_2020,2032,23.631945048,0.0,52.531777704,41.58698279,22.0,0.0,1.2492941779999982
LIE,LIE,Small Island States,recent_2010_2020,2033,23.452984912,0.0,52.535649376,41.72645776,22.0,0.0,1.284907631999998
LIE,LIE,Small Island States,recent_2010_2020,2034,23.274024776,0.0,52.539521048000005,41.86593273,22.0,0.0,1.3205210859999976
LIE,LIE,Small Island States,recent_2010_2020,2035,23.09506464,0.0,52.54339272,42.0054077,22.0,0.0,1.3561345399999973
LIE,LIE,Small Island States,recent_2010_2020,2036,22.916104504,0.0,52.547264392,42.14488267,22.0,0.0,1.391747993999997
LIE,LIE,Small Island States,recent_2010_2020,2037,22.737144368,0.0,52.551136064000005,42.28435764,22.0,0.0,1.4273614479999968
LIE,LIE,Small Island States,recent_2010_2020,2038,22.558184232000002,0.0,52.555007736,42.42383261,22.0,0.0,1.4629749019999965
LIE,LIE,Small Island States,recent_2010_2020,2039,22.379224096,0.0,52.558879408,42.56330758,22.0,0.0,1.4985883559999962
LIE,LIE,Small Island States,recent_2010_2020,2040,22.20026396,0.0,52.562751080000005,42.70278255,22.0,0.0,1.534201809999996
LIE,LIE,Small Island States,recent_2010_2020,2041,22.021303824,0.0,52.566622752,42.842257520000004,22.0,0.0,1.5698152639999958
LIE,LIE,Small Island States,recent_2010_2020,2042,21.842343688,0.0,52.570494424,42.98173249,22.0,0.0,1.6054287179999953
LIE,LIE,Small Island States,recent_2010_2020,2043,21.663383552000003,0.0,52.574366096000006,43.12120746,22.0,0.0,1.6410421719999952
LIE,LIE,Small Island States,recent_2010_2020,2044,21.484423416000002,0.0,52.578237768,43.26068243,22.0,0.0,1.6766556259999947
LIE,LIE,Small Island States,recent_2010_2020,2045,21.30546328,0.0,52.58210944,43.4001574,22.0,0.0,1.7122690799999947
LIE,LIE,Small Island States,recent_2010_2020,2046,21.126503144,0.0,52.585981112,43.53963237,22.0,0.0,1.7478825339999942
LIE,LIE,Small Island States,recent_2010_2020,2047,20.947543008,0.0,52.589852784,43.67910734,22.0,0.0,1.783495987999994
LIE,LIE,Small Island States,recent_2010_2020,2048,20.768582872000003,0.0,52.593724456000004,43.818582310000004,22.0,0.0,1.8191094419999938
LIE,LIE,Small Island States,recent_2010_2020,2049,20.589622736000003,0.0,52.597596128,43.95805728,22.0,0.0,1.8547228959999935
LIE,LIE,Small Island States,recent_2010_2020,2050,20.410662600000002,0.0,52.6014678,44.09753225,22.0,0.0,1.8903363499999932
LKA,LKA,Highly agricultural economies,long_1990_2020,2020,26783.0,5962.0,18213.0,10563.0,1216.0,1103.0,1230.0
LKA,LKA,Highly agricultural economies,long_1990_2020,2021,26791.954782,6128.298644,18083.578234,10500.870989,1223.435745,1103.0,1238.861608
