ID,Country,TweakCategory,Period_Used,Year,Crops,TreeCrops,Forest,Grassland,Urban,Water,Other
HTI,HTI,Highly agricultural economies,recent_2010_2020,2034,8192.969578648,1897.7598713784,2151.2582705632,9361.3349346768,665.38734332,288.0,3544.290001053602
HTI,HTI,Highly agricultural economies,recent_2010_2020,2035,8123.78271772,1902.0274549760002,2142.216421848,9276.898409751999,670.8437518000001,288.0,3697.231243504002
HTI,HTI,Highly agricultural economies,recent_2010_2020,2036,8054.595856792,1906.2950385736,2133.1745731328,9192.4618848272,676.30016028,288.0,3850.1724859544024
HTI,HTI,Highly agricultural economies,recent_2010_2020,2037,7985.408995864,1910.5626221712,2124.1327244176,9108.0253599024,681.75656876,288.0,4003.1137284048027
HTI,HTI,Highly agricultural economies,recent_2010_2020,2038,7916.222134936,1914.8302057688002,2115.0908757024,9023.5888349776,687.21297724,288.0,4156.054970855203
HTI,HTI,Highly agricultural economies,recent_2010_2020,2039,7847.035274008,1919.0977893664,2106.0490269872003,8939.1523100528,692.66938572,288.0,4308.996213305603
HTI,HTI,Highly agricultural economies,recent_2010_2020,2040,7777.84841308,1923.365372964,2097.007178272,8854.715785127999,698.1257942,288.0,4461.937455756003
HTI,HTI,Highly agricultural economies,recent_2010_2020,2041,7708.661552152,1927.6329565616002,2087.9653295568,8770.279260203199,703.58220268,288.0,4614.878698206403
HTI,HTI,Highly agricultural economies,recent_2010_2020,2042,7639.474691224,1931.9005401592,2078.9234808416,8685.842735278398,709.0386111600001,288.0,4767.819940656804
HTI,HTI,Highly agricultural economies,recent_2010_2020,2043,7570.287830296,1936.1681237568,2069.8816321264003,8601.406210353598,714.49501964,288.0,4920.761183107204
HTI,HTI,Highly agricultural economies,recent_2010_2020,2044,7501.100969368,1940.4357073544002,2060.8397834112,8516.9696854288,719.9514281200001,288.0,5073.702425557603
HTI,HTI,Highly agricultural economies,recent_2010_2020,2045,7431.91410844,1944.703290952,2051.797934696,8432.533160504,725.4078366,288.0,5226.643668008004
HTI,HTI,Highly agricultural economies,recent_2010_2020,2046,7362.727247512,1948.9708745496002,2042.7560859808002,8348.096635579199,730.86424508,288.0,5379.584910458405
HTI,HTI,Highly agricultural economies,recent_2010_2020,2047,7293.540386584,1953.2384581472002,2033.7142372656,8263.660110654399,736.32065356,288.0,5532.526152908805
HTI,HTI,Highly agricultural economies,recent_2010_2020,2048,7224.353525656,1957.5060417448,2024.6723885504002,8179.223585729598,741.77706204,288.0,5685.467395359205
HTI,HTI,Highly agricultural economies,recent_2010_2020,2049,7155.166664728,1961.7736253424002,2015.6305398352001,8094.787060804799,747.2334705200001,288.0,5838.408637809605
HTI,HTI,Highly agricultural economies,recent_2010_2020,2050,7085.9798038,1966.0412089400002,2006.5886911200002,8010.3505358799985,752.689879,288.0,5991.349880260005
HUN,HUN,Highly agricultural economies,long_1990_2020,2020,43180.0,231.0,21047.0,20047.0,6597.0,1106.0,951.0
HUN,HUN,Highly agricultural economies,long_1990_2020,2021,42968.606664,226.930492,21231.48156,20072.130654,6601.813125,1106.0,952.037504
HUN,HUN,Highly agricultural economies,long_1990_2020,2022,42761.095608,222.938404,21412.009962,20097.304491,6606.663676,1106.0,952.98786
HUN,HUN,Highly agricultural economies,long_1990_2020,2023,42557.401963,219.022262,21588.68557,20122.482779,6611.550868,1106.0,953.856559
HUN,HUN,Highly agricultural economies,long_1990_2020,2024,42357.461442,215.18062,21761.605188,20147.630111,6616.47388,1106.0,954.648758
HUN,HUN,Highly agricultural economies,long_1990_2020,2025,42161.210371,211.41206,21930.862233,20172.714171,6621.431862,1106.0,955.369304
HUN,HUN,Highly agricultural economies,long_1990_2020,2026,41776.372592952,208.11834712,22101.6110071968,20004.2116254592,6626.734087960001,1106.0,1335.9523402720006
HUN,HUN,Highly agricultural economies,long_1990_2020,2027,41391.534814904,204.82463424,22272.3597813936,19835.7090799184,6632.036313920001,1106.0,1716.5353765440009
HUN,HUN,Highly agricultural economies,long_1990_2020,2028,41006.697036856,201.53092136,22443.1085555904,19667.2065343776,6637.33853988,1106.0,2097.118412816001
HUN,HUN,Highly agricultural economies,long_1990_2020,2029,40621.859258808,198.23720848,22613.8573297872,19498.703988836798,6642.64076584,1106.0,2477.701449088002
HUN,HUN,Highly agricultural economies,long_1990_2020,2030,40237.02148076,194.9434956,22784.606103984,19330.201443296,6647.9429918000005,1106.0,2858.2844853600027
HUN,HUN,Highly agricultural economies,long_1990_2020,2031,39852.183702712,191.64978272,22955.3548781808,19161.6988977552,6653.245217760001,1106.0,3238.8675216320025
HUN,HUN,Highly agricultural economies,long_1990_2020,2032,39467.345924664,188.35606984,23126.103652377602,18993.1963522144,6658.54744372,1106.0,3619.4505579040033
HUN,HUN,Highly agricultural economies,long_1990_2020,2033,39082.508146616,185.06235696,23296.8524265744,18824.6938066736,6663.84966968,1106.0,4000.033594176004
HUN,HUN,Highly agricultural economies,long_1990_2020,2034,38697.670368568,181.76864408,23467.6012007712,18656.1912611328,6669.1518956400005,1106.0,4380.616630448004
HUN,HUN,Highly agricultural economies,long_1990_2020,2035,38312.832590519996,178.47493120000001,23638.349974968,18487.688715591998,6674.454121600001,1106.0,4761.199666720005
HUN,HUN,Highly agricultural economies,long_1990_2020,2036,37927.994812471996,175.18121832,23809.0987491648,18319.186170051198,6679.75634756,1106.0,5141.782702992005
HUN,HUN,Highly agricultural economies,long_1990_2020,2037,37543.157034424,171.88750544,23979.8475233616,18150.6836245104,6685.05857352,1106.0,5522.365739264005
HUN,HUN,Highly agricultural economies,long_1990_2020,2038,37158.319256375995,168.59379256,24150.5962975584,17982.1810789696,6690.36079948,1106.0,5902.948775536006
HUN,HUN,Highly agricultural economies,long_1990_2020,2039,36773.481478328,165.30007968,24321.3450717552,17813.6785334288,6695.663025440001,1106.0,6283.531811808007
HUN,HUN,Highly agricultural economies,long_1990_2020,2040,36388.64370028,162.00636680000002,24492.093845952,17645.175987888,6700.9652514,1106.0,6664.114848080007
HUN,HUN,Highly agricultural economies,long_1990_2020,2041,36003.805922232,158.71265392,24662.8426201488,17476.673442347197,6706.26747736,1106.0,7044.697884352007
HUN,HUN,Highly agricultural economies,long_1990_2020,2042,35618.968144184,155.41894104,24833.5913943456,17308.170896806398,6711.56970332,1106.0,7425.280920624008
HUN,HUN,Highly agricultural economies,long_1990_2020,2043,35234.130366136,152.12522816,25004.3401685424,17139.668351265598,6716.871929280001,1106.0,7805.863956896008
HUN,HUN,Highly agricultural economies,long_1990_2020,2044,34849.292588088,148.83151528000002,25175.088942739203,16971.1658057248,6722.17415524,1106.0,8186.446993168009
HUN,HUN,Highly agricultural economies,long_1990_2020,2045,34464.45481004,145.5378024,25345.837716936003,16802.663260184,6727.4763812,1106.0,8567.03002944001
HUN,HUN,Highly agricultural economies,long_1990_2020,2046,34079.617031992,142.24408952000002,25516.586491132803,16634.1607146432,6732.77860716,1106.0,8947.61306571201
HUN,HUN,Highly agricultural economies,long_1990_2020,2047,33694.779253944,138.95037664,25687.335265329602,16465.658169102397,6738.0808331200005,1106.0,9328.196101984011
HUN,HUN,Highly agricultural economies,long_1990_2020,2048,33309.941475896,135.65666376000001,25858.084039526402,16297.155623561597,6743.38305908,1106.0,9708.779138256012
HUN,HUN,Highly agricultural economies,long_1990_2020,2049,32925.103697848,132.36295088000003,26028.832813723202,16128.653078020798,6748.68528504,1106.0,10089.36217452801
HUN,HUN,Highly agricultural economies,long_1990_2020,2050,32540.265919799996,129.069238,26199.58158792,15960.150532479998,6753.987511,1106.0,10469.945210800011
IDN,IDN,Highly agricultural economies,long_1990_2020,2020,177217.0,407610.0,836453.0,332229.0,26108.0,12924.0,51505.0
IDN,IDN,Highly agricultural economies,long_1990_2020,2021,176518.98846,417840.482656,826432.15195,331863.054672,26421.560112,12924.0,52045.76215
IDN,IDN,Highly agricultural economies,long_1990_2020,2022,175824.985475,427979.349267,816576.573672,331431.572909,26734.411422,12924.0,52575.107254
IDN,IDN,Highly agricultural economies,long_1990_2020,2023,175134.743175,438026.448775,806883.344011,330937.785262,27046.492474,12924.0,53093.186303
IDN,IDN,Highly agricultural economies,long_1990_2020,2024,174448.03086,447981.672881,797349.599586,330384.799941,27357.744261,12924.0,53600.152471
IDN,IDN,Highly agricultural economies,long_1990_2020,2025,173764.634166,457844.954232,787972.533467,329775.607161,27668.110144,12924.0,54096.160829
IDN,IDN,Highly agricultural economies,long_1990_2020,2026,172165.09845404202,464911.36150190077,781300.2016683616,325918.33779310965,27961.96318372,12924.0,58865.037397906
IDN,IDN,Highly agricultural economies,long_1990_2020,2027,170565.562742084,471977.7687718016,774627.8698697232,322061.0684252192,28255.816223439997,12924.0,63633.913966812004
IDN,IDN,Highly agricultural economies,long_1990_2020,2028,168966.02703012602,479044.1760417024,767955.5380710848,318203.79905732884,28549.669263159998,12924.0,68402.790535718
IDN,IDN,Highly agricultural economies,long_1990_2020,2029,167366.491318168,486110.5833116032,761283.2062724464,314346.5296894384,28843.52230288,12924.0,73171.66710462401
IDN,IDN,Highly agricultural economies,long_1990_2020,2030,165766.95560621002,493176.99058150395,754610.874473808,310489.26032154803,29137.375342599997,12924.0,77940.54367353002
IDN,IDN,Highly agricultural economies,long_1990_2020,2031,164167.419894252,500243.3978514048,747938.5426751697,306631.9909536576,29431.228382319998,12924.0,82709.42024243601
IDN,IDN,Highly agricultural economies,long_1990_2020,2032,162567.88418229402,507309.8051213056,741266.2108765312,302774.7215857672,29725.08142204,12924.0,87478.29681134202
IDN,IDN,Highly agricultural economies,long_1990_2020,2033,160968.348470336,514376.21239120635,734593.8790778928,298917.4522178768,30018.93446176,12924.0,92247.17338024802
IDN,IDN,Highly agricultural economies,long_1990_2020,2034,159368.81275837802,521442.6196611072,727921.5472792544,295060.1828499864,30312.787501479997,12924.0,97016.04994915402
IDN,IDN,Highly agricultural economies,long_1990_2020,2035,157769.27704642,528509.026931008,721249.215480616,291202.913482096,30606.6405412,12924.0,101784.92651806003
IDN,IDN,Highly agricultural economies,long_1990_2020,2036,156169.741334462,535575.4342009088,714576.8836819776,287345.6441142056,30900.493580919996,12924.0,106553.80308696601
IDN,IDN,Highly agricultural economies,long_1990_2020,2037,154570.205622504,542641.8414708095,707904.5518833392,283488.3747463152,31194.346620639997,12924.0,111322.67965587202
IDN,IDN,Highly agricultural economies,long_1990_2020,2038,152970.669910546,549708.2487407103,701232.2200847008,279631.1053784248,31488.19966036,12924.0,116091.55622477803
IDN,IDN,Highly agricultural economies,long_1990_2020,2039,151371.134198588,556774.6560106112,694559.8882860624,275773.8360105344,31782.05270008,12924.0,120860.43279368404
IDN,IDN,Highly agricultural economies,long_1990_2020,2040,149771.59848663,563841.063280512,687887.5564874241,271916.566642644,32075.905739799997,12924.0,125629.30936259004
IDN,IDN,Highly agricultural economies,long_1990_2020,2041,148172.062774672,570907.4705504128,681215.2246887856,268059.29727475357,32369.758779519998,12924.0,130398.18593149603
IDN,IDN,Highly agricultural economies,long_1990_2020,2042,146572.527062714,577973.8778203136,674542.8928901472,264202.0279068632,32663.61181924,12924.0,135167.06250040204
IDN,IDN,Highly agricultural economies,long_1990_2020,2043,144972.991350756,585040.2850902143,667870.5610915088,260344.7585389728,32957.46485896,12924.0,139935.93906930805
IDN,IDN,Highly agricultural economies,long_1990_2020,2044,143373.455638798,592106.6923601151,661198.2292928704,256487.4891710824,33251.31789868,12924.0,144704.81563821406
IDN,IDN,Highly agricultural economies,long_1990_2020,2045,141773.91992684,599173.0996300159,654525.897494232,252630.21980319195,33545.1709384,12924.0,149473.69220712007
IDN,IDN,Highly agricultural economies,long_1990_2020,2046,140174.384214882,606239.5068999168,647853.5656955936,248772.95043530158,33839.02397812,12924.0,154242.56877602605
IDN,IDN,Highly agricultural economies,long_1990_2020,2047,138574.84850292403,613305.9141698175,641181.2338969553,244915.68106741118,34132.87701784,12924.0,159011.44534493203
IDN,IDN,Highly agricultural economies,long_1990_2020,2048,136975.312790966,620372.3214397184,634508.9020983168,241058.41169952077,34426.730057559995,12924.0,163780.32191383804
IDN,IDN,Highly agricultural economies,long_1990_2020,2049,135375.777079008,627438.7287096191,627836.5702996785,237201.14233163037,34720.583097279996,12924.0,168549.19848274405
IDN,IDN,Highly agricultural economies,long_1990_2020,2050,133776.24136705,634505.1359795199,621164.23850104,233343.87296373997,35014.436137,12924.0,173318.07505165006
IMN,IMN,Small Island States,long_1990_2020,2020,154.0,0.0,35.0,317.0,14.0,8.0,3.0
IMN,IMN,Small Island States,long_1990_2020,2021,145.95681,0.0,34.624578,325.814214,14.0,8.0,2.604398
IMN,IMN,Small Island States,long_1990_2020,2022,138.898333,0.0,34.302139,333.469589,14.0,8.0,2.329939
IMN,IMN,Small Island States,long_1990_2020,2023,132.702248,0.0,34.025547,340.130581,14.0,8.0,2.141624
IMN,IMN,Small Island States,long_1990_2020,2024,127.261884,0.0,33.788659,345.935121,14.0,8.0,2.014336
IMN,IMN,Small Island States,long_1990_2020,2025,122.484096,0.0,33.586176,350.999656,14.0,8.0,1.930072
IMN,IMN,Small Island States,long_1990_2020,2026,120.97400076199999,0.0,33.600967712,351.5995775,14.0,8.0,2.825454026
IMN,IMN,Small Island States,long_1990_2020,2027,119.463905524,0.0,33.615759424000004,352.199499,14.0,8.0,3.7208360519999997
IMN,IMN,Small Island States,long_1990_2020,2028,117.95381028599999,0.0,33.630551136,352.7994205,14.0,8.0,4.616218077999999
IMN,IMN,Small Island States,long_1990_2020,2029,116.44371504799999,0.0,33.645342848000006,353.399342,14.0,8.0,5.511600103999999
IMN,IMN,Small Island States,long_1990_2020,2030,114.93361981,0.0,33.66013456,353.99926350000004,14.0,8.0,6.406982129999999
IMN,IMN,Small Island States,long_1990_2020,2031,113.42352457199999,0.0,33.674926272,354.59918500000003,14.0,8.0,7.3023641559999986
IMN,IMN,Small Island States,long_1990_2020,2032,111.913429334,0.0,33.689717984000005,355.1991065,14.0,8.0,8.197746182
IMN,IMN,Small Island States,long_1990_2020,2033,110.403334096,0.0,33.704509696,355.799028,14.0,8.0,9.093128208
IMN,IMN,Small Island States,long_1990_2020,2034,108.89323885799999,0.0,33.71930140800001,356.3989495,14.0,8.0,9.988510233999996
IMN,IMN,Small Island States,long_1990_2020,2035,107.38314362,0.0,33.734093120000004,356.998871,14.0,8.0,10.88389226
IMN,IMN,Small Island States,long_1990_2020,2036,105.873048382,0.0,33.748884832,357.5987925,14.0,8.0,11.779274285999996
IMN,IMN,Small Island States,long_1990_2020,2037,104.36295314399999,0.0,33.763676544000006,358.198714,14.0,8.0,12.674656311999996
IMN,IMN,Small Island States,long_1990_2020,2038,102.852857906,0.0,33.778468256000004,358.79863550000005,14.0,8.0,13.570038337999996
IMN,IMN,Small Island States,long_1990_2020,2039,101.34276266799999,0.0,33.79325996800001,359.39855700000004,14.0,8.0,14.465420363999996
IMN,IMN,Small Island States,long_1990_2020,2040,99.83266742999999,0.0,33.808051680000005,359.99847850000003,14.0,8.0,15.360802389999996
IMN,IMN,Small Island States,long_1990_2020,2041,98.322572192,0.0,33.822843392,360.5984,14.0,8.0,16.256184415999996
IMN,IMN,Small Island States,long_1990_2020,2042,96.81247695399999,0.0,33.83763510400001,361.1983215,14.0,8.0,17.151566441999996
IMN,IMN,Small Island States,long_1990_2020,2043,95.30238171599999,0.0,33.852426816000005,361.798243,14.0,8.0,18.046948467999993
IMN,IMN,Small Island States,long_1990_2020,2044,93.792286478,0.0,33.86721852800001,362.3981645,14.0,8.0,18.942330493999997
IMN,IMN,Small Island States,long_1990_2020,2045,92.28219123999999,0.0,33.88201024000001,362.998086,14.0,8.0,19.837712519999997
IMN,IMN,Small Island States,long_1990_2020,2046,90.772096002,0.0,33.896801952000004,363.5980075,14.0,8.0,20.733094545999993
IMN,IMN,Small Island States,long_1990_2020,2047,89.26200076399999,0.0,33.91159366400001,364.19792900000004,14.0,8.0,21.628476571999993
IMN,IMN,Small Island States,long_1990_2020,2048,87.75190552599999,0.0,33.926385376000006,364.79785050000004,14.0,8.0,22.523858597999993
IMN,IMN,Small Island States,long_1990_2020,2049,86.24181028799998,0.0,33.94117708800001,365.39777200000003,14.0,8.0,23.419240623999993
IMN,IMN,Small Island States,long_1990_2020,2050,84.73171504999999,0.0,33.95596880000001,365.9976935,14.0,8.0,24.314622649999993
IND,IND,Highly agricultural economies,long_1990_2020,2020,1761849.0,139019.0,673364.0,279810.0,30839.0,44652.0,227623.0
IND,IND,Highly agricultural economies,long_1990_2020,2021,1757177.066765,140193.577883,676686.234935,280072.428129,31019.546417,44652.0,227355.14587
IND,IND,Highly agricultural economies,long_1990_2020,2022,1752573.396259,141332.749216,679984.516133,280324.336142,31196.925077,44652.0,227092.077174
IND,IND,Highly agricultural economies,long_1990_2020,2023,1748036.974516,142437.75145,683258.345708,280566.190013,31371.176244,44652.0,226833.562069
IND,IND,Highly agricultural economies,long_1990_2020,2024,1743566.802348,143509.776034,686507.265215,280798.432664,31542.340437,44652.0,226579.383302
IND,IND,Highly agricultural economies,long_1990_2020,2025,1739161.895136,144549.970156,689730.853794,281021.485198,31710.458375,44652.0,226329.337342
IND,IND,Highly agricultural economies,long_1990_2020,2026,1725615.3876946638,144890.4409293104,693817.8175395008,278543.4844494964,31843.718494959998,44652.0,237793.15089302842
IND,IND,Highly agricultural economies,long_1990_2020,2027,1712068.8802533278,145230.9117026208,697904.7812850015,276065.4837009928,31976.978614919997,44652.0,249256.9644440568
